Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
DeconRNASeq	LM22-Full.tsv	mix_35	B Cells	0.159622931916	0.10008071	0.059542221916	0.0035452761907
DeconRNASeq	LM22-Full.tsv	mix_35	CD4 T Cells	0.0	0.041565779	0.041565779	0.00172771398388
DeconRNASeq	LM22-Full.tsv	mix_35	CD8 T Cells	0.259018654123	0.314366425	0.0553477708769	0.00306337574105
DeconRNASeq	LM22-Full.tsv	mix_35	Monocytes	0.520939294534	0.468523002	0.0524162925341	0.00274746772302
DeconRNASeq	LM22-Full.tsv	mix_35	NK Cells	0.0188479806693	0.075464084	0.0566161033307	0.00320538315635
DeconRNASeq	LM22-Full.tsv	mix_36	B Cells	0.492523490822	0.275653924	0.216869566822	0.0470324090136
DeconRNASeq	LM22-Full.tsv	mix_36	CD4 T Cells	0.107826216887	0.453118712	0.345292495113	0.119226907181
DeconRNASeq	LM22-Full.tsv	mix_36	CD8 T Cells	0.112712256174	0.032193159	0.080519097174	0.00648332500972
DeconRNASeq	LM22-Full.tsv	mix_36	Monocytes	0.137999431104	0.192756539	0.054757107896	0.00299834086513
DeconRNASeq	LM22-Full.tsv	mix_36	NK Cells	0.0	0.046277666	0.046277666	0.00214162237041
DeconRNASeq	LM22-Full.tsv	mix_37	B Cells	0.46981772652	0.25660864	0.21320908652	0.0454581145745
DeconRNASeq	LM22-Full.tsv	mix_37	CD4 T Cells	0.135659746471	0.402321083	0.266661336529	0.0711082683995
DeconRNASeq	LM22-Full.tsv	mix_37	CD8 T Cells	0.0602253951258	0.081882656	0.0216572608742	0.000469036948571
DeconRNASeq	LM22-Full.tsv	mix_37	Monocytes	0.185333867304	0.234042553	0.0487086856962	0.00237253606225
DeconRNASeq	LM22-Full.tsv	mix_37	NK Cells	0.0	0.025145068	0.025145068	0.000632274444725
DeconRNASeq	LM22-Full.tsv	mix_38	B Cells	0.206772730631	0.094074844	0.112697886631	0.0127008136511
DeconRNASeq	LM22-Full.tsv	mix_38	CD4 T Cells	0.133771491691	0.535862786	0.402091294309	0.161677408959
DeconRNASeq	LM22-Full.tsv	mix_38	CD8 T Cells	0.280758265405	0.137733888	0.143024377405	0.0204559725321
DeconRNASeq	LM22-Full.tsv	mix_38	Monocytes	0.0550253865025	0.086278586	0.0312531994975	0.000976762478829
DeconRNASeq	LM22-Full.tsv	mix_38	NK Cells	0.182967862645	0.146049896	0.0369179666451	0.00136293626121
DeconRNASeq	LM22-Full.tsv	mix_39	B Cells	0.442893726402	0.319397993	0.123495733402	0.0152511961685
DeconRNASeq	LM22-Full.tsv	mix_39	CD4 T Cells	0.0	0.119565217	0.119565217	0.0142958411163
DeconRNASeq	LM22-Full.tsv	mix_39	CD8 T Cells	0.271874112452	0.2909699	0.0190957875481	0.000364649102081
DeconRNASeq	LM22-Full.tsv	mix_39	Monocytes	0.0399063547808	0.114548495	0.0746421402192	0.0055714490965
DeconRNASeq	LM22-Full.tsv	mix_39	NK Cells	0.167541519547	0.155518395	0.0120231245469	0.000144555523871
DeconRNASeq	LM22-Full.tsv	mix_40	B Cells	0.326474327859	0.171320234	0.155154093859	0.0240727928412
DeconRNASeq	LM22-Full.tsv	mix_40	CD4 T Cells	0.0832641990457	0.358152361	0.274888161954	0.0755635015826
DeconRNASeq	LM22-Full.tsv	mix_40	CD8 T Cells	0.0884334404321	0.021371941	0.0670614994321	0.00449724470608
DeconRNASeq	LM22-Full.tsv	mix_40	Monocytes	0.423810442977	0.416408135	0.00740230797687	5.47941633845e-05
DeconRNASeq	LM22-Full.tsv	mix_40	NK Cells	0.0	0.032747329	0.032747329	0.00107238755663
DeconRNASeq	LM22-Full.tsv	mix_41	B Cells	0.0790009585153	0.050555755	0.0284452035153	0.000809129603026
DeconRNASeq	LM22-Full.tsv	mix_41	CD4 T Cells	0.0	0.050914306	0.050914306	0.00259226655546
DeconRNASeq	LM22-Full.tsv	mix_41	CD8 T Cells	0.235292751354	0.23700251	0.00170975864606	2.92327462777e-06
DeconRNASeq	LM22-Full.tsv	mix_41	Monocytes	0.595023322072	0.566152743	0.0288705790719	0.000833510335944
DeconRNASeq	LM22-Full.tsv	mix_41	NK Cells	0.0816618221446	0.095374686	0.0137128638554	0.000188042635117
DeconRNASeq	LM22-Full.tsv	mix_42	B Cells	0.519368508478	0.31831456	0.201053948478	0.0404226901985
DeconRNASeq	LM22-Full.tsv	mix_42	CD4 T Cells	0.0365864819477	0.287025448	0.250438966052	0.0627196757174
DeconRNASeq	LM22-Full.tsv	mix_42	CD8 T Cells	0.241996250225	0.27534418	0.0333479297751	0.00111208442029
DeconRNASeq	LM22-Full.tsv	mix_42	Monocytes	0.0	0.048811014	0.048811014	0.00238251508771
DeconRNASeq	LM22-Full.tsv	mix_42	NK Cells	0.000790372159733	0.070504798	0.0697144258403	0.00486010117024
DeconRNASeq	LM22-Full.tsv	mix_43	B Cells	0.0251574729155	0.020714286	0.00444318691551	1.97419099662e-05
DeconRNASeq	LM22-Full.tsv	mix_43	CD4 T Cells	0.0	0.220714286	0.220714286	0.0487147960445
DeconRNASeq	LM22-Full.tsv	mix_43	CD8 T Cells	0.392380471478	0.33	0.0623804714782	0.00389132322184
DeconRNASeq	LM22-Full.tsv	mix_43	Monocytes	0.281145226799	0.263571429	0.0175737977991	0.000308838369085
DeconRNASeq	LM22-Full.tsv	mix_43	NK Cells	0.199179287323	0.165	0.0341792873231	0.00116822368191
DeconRNASeq	LM22-Full.tsv	mix_44	B Cells	0.113749116498	0.055696203	0.0580529134979	0.00337014076559
DeconRNASeq	LM22-Full.tsv	mix_44	CD4 T Cells	0.119185737452	0.503797468	0.384611730548	0.147926183275
DeconRNASeq	LM22-Full.tsv	mix_44	CD8 T Cells	0.274857832876	0.098101266	0.176756566876	0.0312428839337
DeconRNASeq	LM22-Full.tsv	mix_44	Monocytes	0.219841665075	0.215189873	0.00465179207478	2.1639169507e-05
DeconRNASeq	LM22-Full.tsv	mix_44	NK Cells	0.138554154635	0.12721519	0.0113389646349	0.000128572118991
DeconRNASeq	LM22-Full.tsv	mix_45	B Cells	0.0271420474508	0.004872107	0.0222699404508	0.000495950247682
DeconRNASeq	LM22-Full.tsv	mix_45	CD4 T Cells	0.283334940151	0.395046691	0.111711750849	0.0124795152778
DeconRNASeq	LM22-Full.tsv	mix_45	CD8 T Cells	0.0450594214765	0.210312627	0.165253205524	0.0273086219358
DeconRNASeq	LM22-Full.tsv	mix_45	Monocytes	0.46335566048	0.380836378	0.0825192824799	0.00680943198099
DeconRNASeq	LM22-Full.tsv	mix_45	NK Cells	0.0	0.008932197	0.008932197	7.97841432468e-05
DeconRNASeq	LM22-Full.tsv	mix_46	B Cells	0.312667096293	0.157998683	0.154668413293	0.0239223180706
DeconRNASeq	LM22-Full.tsv	mix_46	CD4 T Cells	0.0	0.058591178	0.058591178	0.00343292613943
DeconRNASeq	LM22-Full.tsv	mix_46	CD8 T Cells	0.389652905476	0.522712311	0.133059405524	0.0177048053984
DeconRNASeq	LM22-Full.tsv	mix_46	Monocytes	0.0969752036948	0.140882159	0.0439069553052	0.00192782072417
DeconRNASeq	LM22-Full.tsv	mix_46	NK Cells	0.075363824031	0.119815668	0.044451843969	0.00197596643224
DeconRNASeq	LM22-Full.tsv	mix_47	B Cells	0.337004824101	0.183150183	0.153854641101	0.0236712505882
DeconRNASeq	LM22-Full.tsv	mix_47	CD4 T Cells	0.0752922947467	0.223137973	0.147845678253	0.0218583445782
DeconRNASeq	LM22-Full.tsv	mix_47	CD8 T Cells	0.0866840692985	0.148351648	0.0616675787015	0.0038028902629
DeconRNASeq	LM22-Full.tsv	mix_47	Monocytes	0.414147617372	0.423687424	0.00953980662829	9.10079105052e-05
DeconRNASeq	LM22-Full.tsv	mix_47	NK Cells	0.0	0.021672772	0.021672772	0.000469709046164
DeconRNASeq	LM22-Full.tsv	mix_48	B Cells	0.308331191965	0.262513904	0.0458172879649	0.00209922387646
DeconRNASeq	LM22-Full.tsv	mix_48	CD4 T Cells	0.0	0.012791991	0.012791991	0.000163635033744
DeconRNASeq	LM22-Full.tsv	mix_48	CD8 T Cells	0.0	0.005005562	0.005005562	2.50556509358e-05
DeconRNASeq	LM22-Full.tsv	mix_48	Monocytes	0.463925996439	0.608453838	0.144527841561	0.0208882969863
DeconRNASeq	LM22-Full.tsv	mix_48	NK Cells	0.131706935609	0.111234705	0.020472230609	0.000419112226107
DeconRNASeq	LM22-Full.tsv	mix_49	B Cells	0.311211409896	0.218923933	0.0922874768961	0.00851697839185
DeconRNASeq	LM22-Full.tsv	mix_49	CD4 T Cells	0.0	0.042671614	0.042671614	0.00182086664136
DeconRNASeq	LM22-Full.tsv	mix_49	CD8 T Cells	0.15178489689	0.172541744	0.02075684711	0.000430846701946
DeconRNASeq	LM22-Full.tsv	mix_49	Monocytes	0.412232662925	0.462430427	0.0501977640749	0.00251981551812
DeconRNASeq	LM22-Full.tsv	mix_49	NK Cells	0.0708688031223	0.103432282	0.0325634788777	0.00106038015662
DeconRNASeq	LM22-Full.tsv	mix_50	B Cells	0.460417695599	0.237084218	0.223333477599	0.0498778422165
DeconRNASeq	LM22-Full.tsv	mix_50	CD4 T Cells	0.21147711378	0.392427459	0.18095034522	0.0327430274352
DeconRNASeq	LM22-Full.tsv	mix_50	CD8 T Cells	0.0660771296419	0.227883935	0.161806805358	0.0261814422602
DeconRNASeq	LM22-Full.tsv	mix_50	Monocytes	0.0749763934358	0.129511677	0.0545352835642	0.00297409715343
DeconRNASeq	LM22-Full.tsv	mix_50	NK Cells	0.0	0.013092711	0.013092711	0.00017141908133
DeconRNASeq	LM22-Full.tsv	mix_51	B Cells	0.314904876256	0.239723396	0.0751814802558	0.00565225497346
DeconRNASeq	LM22-Full.tsv	mix_51	CD4 T Cells	0.0	0.126776796	0.126776796	0.016072356004
DeconRNASeq	LM22-Full.tsv	mix_51	CD8 T Cells	0.0733670863091	0.006915098	0.0664519883091	0.00441586675023
DeconRNASeq	LM22-Full.tsv	mix_51	Monocytes	0.451681688628	0.523626585	0.0719448963722	0.00517606811401
DeconRNASeq	LM22-Full.tsv	mix_51	NK Cells	0.0944828106683	0.102958125	0.00847531433175	7.18309530219e-05
DeconRNASeq	LM22-Full.tsv	mix_52	B Cells	0.520753731202	0.357142857	0.163610874202	0.0267685181572
DeconRNASeq	LM22-Full.tsv	mix_52	CD4 T Cells	0.0	0.327988338	0.327988338	0.107576349864
DeconRNASeq	LM22-Full.tsv	mix_52	CD8 T Cells	0.239169373338	0.127793975	0.111375398338	0.012404479355
DeconRNASeq	LM22-Full.tsv	mix_52	Monocytes	0.0	0.072400389	0.072400389	0.00524181632735
DeconRNASeq	LM22-Full.tsv	mix_52	NK Cells	0.0911035572428	0.114674441	0.0235708837572	0.000555586561095
DeconRNASeq	LM22-Full.tsv	mix_53	B Cells	0.327117839223	0.233404711	0.0937131282231	0.00878215040136
DeconRNASeq	LM22-Full.tsv	mix_53	CD4 T Cells	0.0	0.114025696	0.114025696	0.0130018593483
DeconRNASeq	LM22-Full.tsv	mix_53	CD8 T Cells	0.135565450774	0.085117773	0.050447677774	0.00254496819279
DeconRNASeq	LM22-Full.tsv	mix_53	Monocytes	0.442976640985	0.485010707	0.0420340660149	0.00176686270574
DeconRNASeq	LM22-Full.tsv	mix_53	NK Cells	0.0360865947347	0.082441113	0.0463545182653	0.00214874136361
DeconRNASeq	LM22-Full.tsv	mix_54	B Cells	0.515878232585	0.314828342	0.201049890585	0.0404210585042
DeconRNASeq	LM22-Full.tsv	mix_54	CD4 T Cells	0.016649871951	0.029948868	0.013298996049	0.000176863295911
DeconRNASeq	LM22-Full.tsv	mix_54	CD8 T Cells	0.24531135026	0.533966399	0.28865504874	0.0833217371631
DeconRNASeq	LM22-Full.tsv	mix_54	Monocytes	0.00855702306307	0.070124178	0.0615671549369	0.00379051456703
DeconRNASeq	LM22-Full.tsv	mix_54	NK Cells	0.0	0.051132213	0.051132213	0.00261450320628
DeconRNASeq	LM22-Full.tsv	mix_55	B Cells	0.323070788646	0.20921628	0.113854508646	0.0129628491391
DeconRNASeq	LM22-Full.tsv	mix_55	CD4 T Cells	0.0	0.136562395	0.136562395	0.0186492877281
DeconRNASeq	LM22-Full.tsv	mix_55	CD8 T Cells	0.166238214598	0.106626303	0.0596119115981	0.00355358000438
DeconRNASeq	LM22-Full.tsv	mix_55	Monocytes	0.446321890968	0.475613858	0.0292919670318	0.000858019332591
DeconRNASeq	LM22-Full.tsv	mix_55	NK Cells	0.0183256783758	0.071981164	0.0536554856242	0.00287891113757
DeconRNASeq	LM22-Full.tsv	mix_56	B Cells	0.252147587466	0.112866074	0.139281513466	0.0193993399934
DeconRNASeq	LM22-Full.tsv	mix_56	CD4 T Cells	0.264217209707	0.383349786	0.119132576293	0.0141925707342
DeconRNASeq	LM22-Full.tsv	mix_56	CD8 T Cells	0.0271056497436	0.222441593	0.195335943256	0.0381561307279
DeconRNASeq	LM22-Full.tsv	mix_56	Monocytes	0.290304051358	0.276735768	0.0135682833581	0.000184098313286
DeconRNASeq	LM22-Full.tsv	mix_56	NK Cells	0.0	0.004606779	0.004606779	2.12224127548e-05
DeconRNASeq	LM22-Full.tsv	mix_57	B Cells	0.00523956137057	0.005109489	0.000130072370572	1.69188215863e-08
DeconRNASeq	LM22-Full.tsv	mix_57	CD4 T Cells	0.066580758595	0.338321168	0.271740409405	0.0738428501036
DeconRNASeq	LM22-Full.tsv	mix_57	CD8 T Cells	0.223784502572	0.099270073	0.124514429572	0.0155038431717
DeconRNASeq	LM22-Full.tsv	mix_57	Monocytes	0.532105992094	0.468613139	0.0634928530942	0.00403134239405
DeconRNASeq	LM22-Full.tsv	mix_57	NK Cells	0.0831581784681	0.088686131	0.00552795253186	3.05582591945e-05
DeconRNASeq	LM22-Full.tsv	mix_58	B Cells	0.305359896737	0.15436747	0.150992426737	0.0227987129319
DeconRNASeq	LM22-Full.tsv	mix_58	CD4 T Cells	0.0	0.271837349	0.271837349	0.0738955443113
DeconRNASeq	LM22-Full.tsv	mix_58	CD8 T Cells	0.317105255924	0.211596386	0.105508869924	0.0111321216326
DeconRNASeq	LM22-Full.tsv	mix_58	Monocytes	0.208460277609	0.243975904	0.0355156263911	0.00126135971795
DeconRNASeq	LM22-Full.tsv	mix_58	NK Cells	0.0901043704192	0.118222892	0.0281185215808	0.000790651255891
DeconRNASeq	LM22-Full.tsv	mix_59	B Cells	0.0126317540395	0.016062414	0.00343065996051	1.17694277646e-05
DeconRNASeq	LM22-Full.tsv	mix_59	CD4 T Cells	0.0	0.011473153	0.011473153	0.000131633239761
DeconRNASeq	LM22-Full.tsv	mix_59	CD8 T Cells	0.269105019322	0.329050023	0.0599450036782	0.00359340346597
DeconRNASeq	LM22-Full.tsv	mix_59	Monocytes	0.598425194602	0.550711335	0.0477138596016	0.00227661239809
DeconRNASeq	LM22-Full.tsv	mix_59	NK Cells	0.0731726422635	0.092703075	0.0195304327365	0.000381437802877
DeconRNASeq	LM22-Full.tsv	mix_60	B Cells	0.464298685492	0.290128109	0.174170576492	0.0303353897156
DeconRNASeq	LM22-Full.tsv	mix_60	CD4 T Cells	0.0672980164101	0.100979653	0.0336816365899	0.00113445264337
DeconRNASeq	LM22-Full.tsv	mix_60	CD8 T Cells	0.0643335543069	0.283345893	0.219012338693	0.0479664044998
DeconRNASeq	LM22-Full.tsv	mix_60	Monocytes	0.267073704422	0.320271289	0.053197584578	0.00282998300493
DeconRNASeq	LM22-Full.tsv	mix_60	NK Cells	0.0	0.005275057	0.005275057	2.78262263532e-05
DeconRNASeq	LM22-Full.tsv	mix_61	B Cells	0.448141463871	0.218396711	0.229744752871	0.0527826514718
DeconRNASeq	LM22-Full.tsv	mix_61	CD4 T Cells	0.258585279324	0.575025694	0.316440414676	0.10013453604
DeconRNASeq	LM22-Full.tsv	mix_61	CD8 T Cells	0.0732916923778	0.143371017	0.0700793246222	0.0049111117395
DeconRNASeq	LM22-Full.tsv	mix_61	Monocytes	0.0	0.036998972	0.036998972	0.00136892392906
DeconRNASeq	LM22-Full.tsv	mix_61	NK Cells	0.0	0.026207605	0.026207605	0.000686838559836
DeconRNASeq	LM22-Full.tsv	mix_62	B Cells	0.390063741187	0.192380056	0.197683685187	0.0390788393892
DeconRNASeq	LM22-Full.tsv	mix_62	CD4 T Cells	0.0932428395668	0.531984948	0.438742108433	0.192494637712
DeconRNASeq	LM22-Full.tsv	mix_62	CD8 T Cells	0.248458897778	0.082784572	0.165674325778	0.0274479822221
DeconRNASeq	LM22-Full.tsv	mix_62	Monocytes	0.0324280356477	0.087488241	0.0550602053523	0.00303162621343
DeconRNASeq	LM22-Full.tsv	mix_62	NK Cells	0.084884819939	0.105362183	0.020477363061	0.000419322397934
DeconRNASeq	LM22-Full.tsv	mix_63	B Cells	0.0529773870791	0.029037391	0.0239399960791	0.000573123412266
DeconRNASeq	LM22-Full.tsv	mix_63	CD4 T Cells	0.0500643894463	0.229116945	0.179052555554	0.0320598176503
DeconRNASeq	LM22-Full.tsv	mix_63	CD8 T Cells	0.204622176947	0.170644391	0.0339777859469	0.00115448993785
DeconRNASeq	LM22-Full.tsv	mix_63	Monocytes	0.587080064703	0.516308671	0.0707713937028	0.00500859016663
DeconRNASeq	LM22-Full.tsv	mix_63	NK Cells	0.0091044070224	0.054892601	0.0457881939776	0.00209655870773
DeconRNASeq	LM22-Full.tsv	mix_64	B Cells	0.340523394758	0.191465469	0.149057925758	0.0222182652313
DeconRNASeq	LM22-Full.tsv	mix_64	CD4 T Cells	0.116632370504	0.278214486	0.161582115496	0.0261087800482
DeconRNASeq	LM22-Full.tsv	mix_64	CD8 T Cells	0.00909139126253	0.075519371	0.0664279797375	0.004412676492
DeconRNASeq	LM22-Full.tsv	mix_64	Monocytes	0.440065914316	0.453396968	0.0133310536839	0.000177716992324
DeconRNASeq	LM22-Full.tsv	mix_64	NK Cells	0.0	0.001403706	0.001403706	1.97039053444e-06
DeconRNASeq	LM22-Full.tsv	mix_65	B Cells	0.234632605948	0.147882736	0.0867498699478	0.00752553993595
DeconRNASeq	LM22-Full.tsv	mix_65	CD4 T Cells	0.0	0.245602606	0.245602606	0.060320640074
DeconRNASeq	LM22-Full.tsv	mix_65	CD8 T Cells	0.261582024231	0.145928339	0.115653685231	0.0133757749075
DeconRNASeq	LM22-Full.tsv	mix_65	Monocytes	0.233654966425	0.268403909	0.0347489425752	0.0012074890101
DeconRNASeq	LM22-Full.tsv	mix_65	NK Cells	0.270130403397	0.19218241	0.0779479933967	0.00607588967458
DeconRNASeq	LM22-Full.tsv	mix_66	B Cells	0.301508564315	0.233409611	0.0680989533151	0.00463746744261
DeconRNASeq	LM22-Full.tsv	mix_66	CD4 T Cells	0.0	0.050343249	0.050343249	0.00253444271988
DeconRNASeq	LM22-Full.tsv	mix_66	CD8 T Cells	0.075511379209	0.075514874	3.49479096978e-06	1.22135639225e-11
DeconRNASeq	LM22-Full.tsv	mix_66	Monocytes	0.453074681957	0.534324943	0.0812502610428	0.00660160491953
DeconRNASeq	LM22-Full.tsv	mix_66	NK Cells	0.0977823771611	0.106407323	0.00862494583886	7.43896907233e-05
DeconRNASeq	LM22-Full.tsv	mix_67	B Cells	0.465347743967	0.302336904	0.163010839967	0.0265725339467
DeconRNASeq	LM22-Full.tsv	mix_67	CD4 T Cells	0.0	0.282375852	0.282375852	0.0797361217927
DeconRNASeq	LM22-Full.tsv	mix_67	CD8 T Cells	0.279426323766	0.212268744	0.067157579766	0.00451014052003
DeconRNASeq	LM22-Full.tsv	mix_67	Monocytes	0.0	0.067185979	0.067185979	0.00451395577419
DeconRNASeq	LM22-Full.tsv	mix_67	NK Cells	0.117872267319	0.135832522	0.017960254681	0.000322570748206
DeconRNASeq	LM22-Full.tsv	mix_68	B Cells	0.141914183098	0.08106267	0.060851513098	0.00370290664632
DeconRNASeq	LM22-Full.tsv	mix_68	CD4 T Cells	0.0	0.11852861	0.11852861	0.0140490313885
DeconRNASeq	LM22-Full.tsv	mix_68	CD8 T Cells	0.416464209002	0.46253406	0.046069850998	0.00212243117098
DeconRNASeq	LM22-Full.tsv	mix_68	Monocytes	0.124254062043	0.149182561	0.024928498957	0.000621430060249
DeconRNASeq	LM22-Full.tsv	mix_68	NK Cells	0.232380694171	0.188692098	0.043688596171	0.00190869343539
DeconRNASeq	LM22-Full.tsv	mix_69	B Cells	0.316798576409	0.181927349	0.134871227409	0.0181902479829
DeconRNASeq	LM22-Full.tsv	mix_69	CD4 T Cells	0.0743211886537	0.22395677	0.149635581346	0.0223908072048
DeconRNASeq	LM22-Full.tsv	mix_69	CD8 T Cells	0.0530513843313	0.104773341	0.0517219566687	0.00267516080164
DeconRNASeq	LM22-Full.tsv	mix_69	Monocytes	0.470118526843	0.477033924	0.00691539715672	4.78227178351e-05
DeconRNASeq	LM22-Full.tsv	mix_69	NK Cells	0.0	0.012308616	0.012308616	0.000151502027835
DeconRNASeq	LM22-Full.tsv	mix_70	B Cells	0.399566937563	0.383910387	0.015656550563	0.000245127575532
DeconRNASeq	LM22-Full.tsv	mix_70	CD4 T Cells	0.0	0.025458248	0.025458248	0.00064812239123
DeconRNASeq	LM22-Full.tsv	mix_70	CD8 T Cells	0.0	0.018329939	0.018329939	0.000335986663744
DeconRNASeq	LM22-Full.tsv	mix_70	Monocytes	0.165943036408	0.346232179	0.180289142592	0.0325041749366
DeconRNASeq	LM22-Full.tsv	mix_70	NK Cells	0.301247843195	0.226069246	0.075178597195	0.00565182147621
DeconRNASeq	LM22-Full.tsv	mix_71	B Cells	0.371186214403	0.283562251	0.0876239634031	0.00767795896248
DeconRNASeq	LM22-Full.tsv	mix_71	CD4 T Cells	0.0	0.038103677	0.038103677	0.00145189020092
DeconRNASeq	LM22-Full.tsv	mix_71	CD8 T Cells	0.0247904885361	0.080194949	0.0554044604639	0.00306965423929
DeconRNASeq	LM22-Full.tsv	mix_71	Monocytes	0.506836413558	0.596809925	0.0899735114418	0.00809523276117
DeconRNASeq	LM22-Full.tsv	mix_71	NK Cells	0.0	0.001329198	0.001329198	1.7667673232e-06
DeconRNASeq	LM22-Full.tsv	mix_72	B Cells	0.602501772421	0.431010929	0.171490843421	0.0294091093772
DeconRNASeq	LM22-Full.tsv	mix_72	CD4 T Cells	0.0656654111235	0.346311475	0.280646063877	0.0787622131694
DeconRNASeq	LM22-Full.tsv	mix_72	CD8 T Cells	0.0700952478061	0.06079235	0.00930289780609	8.65439075906e-05
DeconRNASeq	LM22-Full.tsv	mix_72	Monocytes	0.0618160680835	0.135928962	0.0741128939165	0.00549272104468
DeconRNASeq	LM22-Full.tsv	mix_72	NK Cells	0.0	0.025956284	0.025956284	0.000673728679089
DeconRNASeq	LM22-Full.tsv	mix_73	B Cells	0.426196108111	0.336866011	0.089330097111	0.00797986624986
DeconRNASeq	LM22-Full.tsv	mix_73	CD4 T Cells	0.0	0.071158213	0.071158213	0.00506349127735
DeconRNASeq	LM22-Full.tsv	mix_73	CD8 T Cells	0.125409341443	0.164269493	0.038860151557	0.00151011137903
DeconRNASeq	LM22-Full.tsv	mix_73	Monocytes	0.136583125227	0.255866768	0.119283642773	0.0142285874332
DeconRNASeq	LM22-Full.tsv	mix_73	NK Cells	0.201440306621	0.171839516	0.029600790621	0.000876206805388
DeconRNASeq	LM22-Full.tsv	mix_74	B Cells	0.411339705958	0.231617647	0.179722058958	0.032300018476
DeconRNASeq	LM22-Full.tsv	mix_74	CD4 T Cells	0.00912006857559	0.340686275	0.331566206424	0.109936149243
DeconRNASeq	LM22-Full.tsv	mix_74	CD8 T Cells	0.180063139857	0.041666667	0.138396472857	0.0191535836993
DeconRNASeq	LM22-Full.tsv	mix_74	Monocytes	0.289158700033	0.324754902	0.0355962019666	0.00126708959445
DeconRNASeq	LM22-Full.tsv	mix_74	NK Cells	0.0	0.06127451	0.06127451	0.00375456557574
DeconRNASeq	LM22-Full.tsv	mix_75	B Cells	0.290421761117	0.213919414	0.0765023471171	0.00585260911443
DeconRNASeq	LM22-Full.tsv	mix_75	CD4 T Cells	0.0	0.145054945	0.145054945	0.021040937069
DeconRNASeq	LM22-Full.tsv	mix_75	CD8 T Cells	0.097774489724	0.002564103	0.095210386724	0.00906501774014
DeconRNASeq	LM22-Full.tsv	mix_75	Monocytes	0.52129120944	0.571062271	0.0497710615598	0.00247715856879
DeconRNASeq	LM22-Full.tsv	mix_75	NK Cells	0.0321322665167	0.067399267	0.0352670004833	0.00124376132309
DeconRNASeq	LM22-Full.tsv	mix_76	B Cells	0.136896046163	0.069172932	0.0677231141629	0.00458642019193
DeconRNASeq	LM22-Full.tsv	mix_76	CD4 T Cells	0.0174135212235	0.246616541	0.229203019777	0.0525340242747
DeconRNASeq	LM22-Full.tsv	mix_76	CD8 T Cells	0.380356684096	0.315789474	0.0645672100958	0.00416892461956
DeconRNASeq	LM22-Full.tsv	mix_76	Monocytes	0.221956236917	0.22556391	0.00360767308311	1.30153050746e-05
DeconRNASeq	LM22-Full.tsv	mix_76	NK Cells	0.134678486802	0.142857143	0.00817865619807	6.68904172062e-05
DeconRNASeq	LM22-Full.tsv	mix_77	B Cells	0.217384505048	0.089978448	0.127406057048	0.0162323033725
DeconRNASeq	LM22-Full.tsv	mix_77	CD4 T Cells	0.171306393278	0.414331897	0.243025503722	0.0590613954594
DeconRNASeq	LM22-Full.tsv	mix_77	CD8 T Cells	0.285416548323	0.349137931	0.0637213826771	0.00406041461028
DeconRNASeq	LM22-Full.tsv	mix_77	Monocytes	0.0328087211383	0.051185345	0.0183766238617	0.000337700304555
DeconRNASeq	LM22-Full.tsv	mix_77	NK Cells	0.080527558544	0.095366379	0.014838820456	0.000220190592526
DeconRNASeq	LM22-Full.tsv	mix_78	B Cells	0.26621079288	0.169868862	0.09634193088	0.00928176764569
DeconRNASeq	LM22-Full.tsv	mix_78	CD4 T Cells	0.0	0.066788655	0.066788655	0.00446072443671
DeconRNASeq	LM22-Full.tsv	mix_78	CD8 T Cells	0.197723161516	0.197621226	0.00010193551602	1.03908494262e-08
DeconRNASeq	LM22-Full.tsv	mix_78	Monocytes	0.477973263987	0.487648673	0.00967540901295	9.36135395679e-05
DeconRNASeq	LM22-Full.tsv	mix_78	NK Cells	0.0235517110919	0.078072583	0.0545208719081	0.00297252547362
DeconRNASeq	LM22-Full.tsv	mix_79	B Cells	0.0751390684709	0.04052901	0.0346100584709	0.00119785614736
DeconRNASeq	LM22-Full.tsv	mix_79	CD4 T Cells	0.0590083222762	0.183447099	0.124438776724	0.0154850091525
DeconRNASeq	LM22-Full.tsv	mix_79	CD8 T Cells	0.149876547568	0.171501706	0.021625158432	0.00046764747721
DeconRNASeq	LM22-Full.tsv	mix_79	Monocytes	0.629477901053	0.568686007	0.0607918940529	0.00369565438254
DeconRNASeq	LM22-Full.tsv	mix_79	NK Cells	0.0	0.035836177	0.035836177	0.00128423158198
DeconRNASeq	LM22-Full.tsv	mix_80	B Cells	0.457658450674	0.262003781	0.195654669674	0.0382807497653
DeconRNASeq	LM22-Full.tsv	mix_80	CD4 T Cells	0.115232630038	0.180340265	0.065107634962	0.00423900413034
DeconRNASeq	LM22-Full.tsv	mix_80	CD8 T Cells	0.0706028178256	0.29905482	0.228452002174	0.0521903172975
DeconRNASeq	LM22-Full.tsv	mix_80	Monocytes	0.198226323978	0.251795841	0.0535695170219	0.00286969315396
DeconRNASeq	LM22-Full.tsv	mix_80	NK Cells	0.0	0.006805293	0.006805293	4.63120128158e-05
DeconRNASeq	LM22-Full.tsv	mix_81	B Cells	0.27437675784	0.121835443	0.15254131484	0.0232688527331
DeconRNASeq	LM22-Full.tsv	mix_81	CD4 T Cells	0.271873379953	0.40585443	0.133981050047	0.0179509217717
