Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
DCQ	EPIC-BCIC.tsv	Mix_97	CD4 T Cells	0.144161714852	0.047330097	0.0968316178521	0.00937636221585
DCQ	EPIC-BCIC.tsv	Mix_97	NK Cells	0.160036604432	0.257281553	0.0972449485677	0.00945658002193
DCQ	EPIC-BCIC.tsv	Mix_97	Monocytes	0.255447864114	0.286407767	0.0309599028857	0.000958515586694
DCQ	EPIC-BCIC.tsv	Mix_97	CD8 T Cells	0.158288325897	0.17809466	0.0198063341029	0.000392290870595
DCQ	EPIC-BCIC.tsv	Mix_98	B Cells	0.329727367176	0.295187793	0.0345395741756	0.00119298218423
DCQ	EPIC-BCIC.tsv	Mix_98	CD4 T Cells	0.0	0.111502347	0.111502347	0.0124327733865
DCQ	EPIC-BCIC.tsv	Mix_98	NK Cells	0.0	0.001173709	0.001173709	1.37759281668e-06
DCQ	EPIC-BCIC.tsv	Mix_98	Monocytes	0.670272632824	0.513497653	0.156774979824	0.0245783942989
DCQ	EPIC-BCIC.tsv	Mix_98	CD8 T Cells	0.0	0.078638498	0.078638498	0.0061840133677
DCQ	EPIC-BCIC.tsv	Mix_99	B Cells	0.00362177702312	0.012658228	0.00903645097688	8.16574462576e-05
DCQ	EPIC-BCIC.tsv	Mix_99	CD4 T Cells	0.428648502307	0.516785911	0.0881374086926	0.00776820281105
DCQ	EPIC-BCIC.tsv	Mix_99	NK Cells	0.197173476712	0.161254816	0.0359186607122	0.00129015018736
DCQ	EPIC-BCIC.tsv	Mix_99	Monocytes	0.0	0.090258668	0.090258668	0.00814662714913
DCQ	EPIC-BCIC.tsv	Mix_99	CD8 T Cells	0.370556243957	0.219042378	0.151513865957	0.0229564515773
DCQ	EPIC-BCIC.tsv	Mix_100	B Cells	0.194009866679	0.199220442	0.00521057532112	2.71500951771e-05
DCQ	EPIC-BCIC.tsv	Mix_100	CD4 T Cells	0.0486867921074	0.187960156	0.139273363893	0.01939706989
DCQ	EPIC-BCIC.tsv	Mix_100	NK Cells	0.162578301985	0.223473365	0.0608950630152	0.00370820869963
DCQ	EPIC-BCIC.tsv	Mix_100	Monocytes	0.520814483293	0.365526202	0.155288281293	0.024114450307
DCQ	EPIC-BCIC.tsv	Mix_100	CD8 T Cells	0.0739105559358	0.023819835	0.0500907209358	0.00250908032387
DeconRNASeq	LM22-Full.tsv	Mix_1	B Cells	0.161203164455	0.114803625	0.0463995394555	0.00215291726168
DeconRNASeq	LM22-Full.tsv	Mix_1	CD4 T Cells	0.0	0.160552438	0.160552438	0.0257770853477
DeconRNASeq	LM22-Full.tsv	Mix_1	NK Cells	0.55883351719	0.246870954	0.31196256319	0.0973206408318
DeconRNASeq	LM22-Full.tsv	Mix_1	Monocytes	0.0939838963472	0.391022874	0.297038977653	0.088232154245
DeconRNASeq	LM22-Full.tsv	Mix_1	CD8 T Cells	0.154466054538	0.086750108	0.067715946538	0.00458544941553
DeconRNASeq	LM22-Full.tsv	Mix_2	B Cells	0.288646636615	0.281553398	0.00709323861464	5.03140340443e-05
DeconRNASeq	LM22-Full.tsv	Mix_2	CD4 T Cells	0.0	0.295646727	0.295646727	0.0874069871858
DeconRNASeq	LM22-Full.tsv	Mix_2	NK Cells	0.394231278406	0.206702161	0.187529117406	0.0351671698751
DeconRNASeq	LM22-Full.tsv	Mix_2	Monocytes	0.031157709332	0.196680238	0.165522528668	0.0273977074966
DeconRNASeq	LM22-Full.tsv	Mix_2	CD8 T Cells	0.15448416743	0.019417476	0.13506669143	0.0182430111338
DeconRNASeq	LM22-Full.tsv	Mix_3	B Cells	0.12389759201	0.09283461	0.0310629820096	0.000964908851327
DeconRNASeq	LM22-Full.tsv	Mix_3	CD4 T Cells	0.0	0.07976566	0.07976566	0.00636256051524
DeconRNASeq	LM22-Full.tsv	Mix_3	NK Cells	0.579163858204	0.309148265	0.270015593204	0.0729084205734
DeconRNASeq	LM22-Full.tsv	Mix_3	Monocytes	0.0423811350513	0.17260027	0.130219134949	0.0169570231068
DeconRNASeq	LM22-Full.tsv	Mix_3	CD8 T Cells	0.197546473819	0.345651194	0.148104720181	0.0219350081399
DeconRNASeq	LM22-Full.tsv	Mix_4	B Cells	0.171715573878	0.14825841	0.0234571638779	0.000550238537195
DeconRNASeq	LM22-Full.tsv	Mix_4	CD4 T Cells	0.0	0.213456386	0.213456386	0.0455636287242
DeconRNASeq	LM22-Full.tsv	Mix_4	NK Cells	0.532844484586	0.294730575	0.238113909586	0.0566982339386
DeconRNASeq	LM22-Full.tsv	Mix_4	Monocytes	0.023183280764	0.1128312	0.089647919236	0.00803674942335
DeconRNASeq	LM22-Full.tsv	Mix_4	CD8 T Cells	0.197884556763	0.23072343	0.0328388732374	0.0010783915955
DeconRNASeq	LM22-Full.tsv	Mix_5	B Cells	0.313712290425	0.426745778	0.113033487575	0.0127765693134
DeconRNASeq	LM22-Full.tsv	Mix_5	CD4 T Cells	0.0	0.096759471	0.096759471	0.0093623952282
DeconRNASeq	LM22-Full.tsv	Mix_5	NK Cells	0.497392938853	0.297124601	0.200268337853	0.0401074071464
DeconRNASeq	LM22-Full.tsv	Mix_5	Monocytes	0.0	0.057507987	0.057507987	0.00330716856879
DeconRNASeq	LM22-Full.tsv	Mix_5	CD8 T Cells	0.1228496335	0.121862163	0.000987470499638	9.75097987655e-07
DeconRNASeq	LM22-Full.tsv	Mix_6	B Cells	0.225476843931	0.194472362	0.0310044819308	0.000961277899799
DeconRNASeq	LM22-Full.tsv	Mix_6	CD4 T Cells	0.0	0.007035176	0.007035176	4.9493701351e-05
DeconRNASeq	LM22-Full.tsv	Mix_6	NK Cells	0.510752212462	0.191959799	0.318792413462	0.101628602881
DeconRNASeq	LM22-Full.tsv	Mix_6	Monocytes	0.108105566587	0.436180905	0.328075338413	0.107633427675
DeconRNASeq	LM22-Full.tsv	Mix_6	CD8 T Cells	0.142396712937	0.170351759	0.0279550460626	0.00078148460036
DeconRNASeq	LM22-Full.tsv	Mix_7	B Cells	0.22617001774	0.186774942	0.0393950757397	0.00155197199253
DeconRNASeq	LM22-Full.tsv	Mix_7	CD4 T Cells	0.0	0.231631864	0.231631864	0.0536533204201
DeconRNASeq	LM22-Full.tsv	Mix_7	NK Cells	0.376413021174	0.190641918	0.185771103174	0.0345109027745
DeconRNASeq	LM22-Full.tsv	Mix_7	Monocytes	0.00613506148083	0.071925754	0.0657906925192	0.00432841522215
DeconRNASeq	LM22-Full.tsv	Mix_7	CD8 T Cells	0.26353402586	0.319025522	0.0554914961395	0.00307930614381
DeconRNASeq	LM22-Full.tsv	Mix_8	B Cells	0.367440227429	0.247502775	0.119937452429	0.0143849924952
DeconRNASeq	LM22-Full.tsv	Mix_8	CD4 T Cells	0.0715661256354	0.293747688	0.222181562365	0.0493646466548
DeconRNASeq	LM22-Full.tsv	Mix_8	NK Cells	0.109102879679	0.039955605	0.0691472746786	0.00478134559548
DeconRNASeq	LM22-Full.tsv	Mix_8	Monocytes	0.0654955495024	0.267110618	0.201615068498	0.0406486358453
DeconRNASeq	LM22-Full.tsv	Mix_8	CD8 T Cells	0.0814494811652	0.151683315	0.0702338338348	0.00493279141514
DeconRNASeq	LM22-Full.tsv	Mix_9	B Cells	0.250948571317	0.246546547	0.00440202431739	1.93778180909e-05
DeconRNASeq	LM22-Full.tsv	Mix_9	CD4 T Cells	0.0	0.194294294	0.194294294	0.037750272681
DeconRNASeq	LM22-Full.tsv	Mix_9	NK Cells	0.45773843021	0.234834835	0.22290359521	0.0496860127576
DeconRNASeq	LM22-Full.tsv	Mix_9	Monocytes	0.0251726774063	0.165765766	0.140593088594	0.0197664165603
DeconRNASeq	LM22-Full.tsv	Mix_9	CD8 T Cells	0.180221661	0.158558559	0.0216631020002	0.000469289988272
DeconRNASeq	LM22-Full.tsv	Mix_10	B Cells	0.306369873521	0.291297935	0.0150719385207	0.000227163330772
DeconRNASeq	LM22-Full.tsv	Mix_10	CD4 T Cells	0.0	0.008849558	0.008849558	7.83146767954e-05
DeconRNASeq	LM22-Full.tsv	Mix_10	NK Cells	0.419090098213	0.175884956	0.243205142213	0.0591487411989
DeconRNASeq	LM22-Full.tsv	Mix_10	Monocytes	0.0479199264134	0.269542773	0.221622846587	0.0491166861291
DeconRNASeq	LM22-Full.tsv	Mix_10	CD8 T Cells	0.185805563495	0.254424779	0.0686192155051	0.00470859673653
DeconRNASeq	LM22-Full.tsv	Mix_11	B Cells	0.254959558017	0.228380315	0.0265792430167	0.000706456159341
DeconRNASeq	LM22-Full.tsv	Mix_11	CD4 T Cells	0.0	0.411371237	0.411371237	0.169226294631
DeconRNASeq	LM22-Full.tsv	Mix_11	NK Cells	0.37953299149	0.209268992	0.17026399949	0.0289898295222
DeconRNASeq	LM22-Full.tsv	Mix_11	Monocytes	0.0161017352237	0.117056856	0.100955120776	0.010191936411
DeconRNASeq	LM22-Full.tsv	Mix_11	CD8 T Cells	0.184934090759	0.033922599	0.151011491759	0.0228044706432
DeconRNASeq	LM22-Full.tsv	Mix_12	B Cells	0.114066546426	0.049975012	0.0640915344257	0.00410772478504
DeconRNASeq	LM22-Full.tsv	Mix_12	CD4 T Cells	0.0	0.157921039	0.157921039	0.0249390545588
DeconRNASeq	LM22-Full.tsv	Mix_12	NK Cells	0.568548747079	0.258870565	0.309678182079	0.0959005764557
DeconRNASeq	LM22-Full.tsv	Mix_12	Monocytes	0.0804784860358	0.330334833	0.249856346964	0.0624281941183
DeconRNASeq	LM22-Full.tsv	Mix_12	CD8 T Cells	0.202520831093	0.202898551	0.000377719907298	1.42672328369e-07
DeconRNASeq	LM22-Full.tsv	Mix_13	B Cells	0.331659067641	0.344918776	0.0132597083589	0.000175819865762
DeconRNASeq	LM22-Full.tsv	Mix_13	CD4 T Cells	0.0	0.111069135	0.111069135	0.0123363527496
DeconRNASeq	LM22-Full.tsv	Mix_13	NK Cells	0.350435612822	0.173403853	0.177031759822	0.0313402439856
DeconRNASeq	LM22-Full.tsv	Mix_13	Monocytes	0.0123568351569	0.125425009	0.113068173843	0.0127844119362
DeconRNASeq	LM22-Full.tsv	Mix_13	CD8 T Cells	0.193521944634	0.245183226	0.0516612813662	0.0026688879924
DeconRNASeq	LM22-Full.tsv	Mix_14	B Cells	0.140739906242	0.105327369	0.0354125372424	0.00125404779394
DeconRNASeq	LM22-Full.tsv	Mix_14	CD4 T Cells	0.0	0.194794632	0.194794632	0.037944948656
DeconRNASeq	LM22-Full.tsv	Mix_14	NK Cells	0.545673001967	0.311102074	0.234570927967	0.0550235202473
DeconRNASeq	LM22-Full.tsv	Mix_14	Monocytes	0.00756783205374	0.034160228	0.0265923959463	0.000707155522162
DeconRNASeq	LM22-Full.tsv	Mix_14	CD8 T Cells	0.228652746329	0.354615697	0.125962950671	0.0158666649417
DeconRNASeq	LM22-Full.tsv	Mix_15	B Cells	0.226273558879	0.145735105	0.0805384538788	0.00648644255319
DeconRNASeq	LM22-Full.tsv	Mix_15	CD4 T Cells	0.0	0.359622803	0.359622803	0.129328560438
DeconRNASeq	LM22-Full.tsv	Mix_15	NK Cells	0.303367827613	0.148306901	0.155060926613	0.0240438909622
DeconRNASeq	LM22-Full.tsv	Mix_15	Monocytes	0.0211492786098	0.142734676	0.12158539739	0.0147830088585
DeconRNASeq	LM22-Full.tsv	Mix_15	CD8 T Cells	0.248346396389	0.203600514	0.0447458823886	0.00200219399074
DeconRNASeq	LM22-Full.tsv	Mix_16	B Cells	0.30954359037	0.230213973	0.0793296173699	0.00629318819206
DeconRNASeq	LM22-Full.tsv	Mix_16	CD4 T Cells	0.0	0.222737819	0.222737819	0.0496121360129
DeconRNASeq	LM22-Full.tsv	Mix_16	NK Cells	0.234050276497	0.100541377	0.133508899497	0.0178246262449
DeconRNASeq	LM22-Full.tsv	Mix_16	Monocytes	0.0364618017722	0.199793761	0.163331959228	0.0266773289052
DeconRNASeq	LM22-Full.tsv	Mix_16	CD8 T Cells	0.214042870429	0.24671307	0.0326701995713	0.00106734194003
DeconRNASeq	LM22-Full.tsv	Mix_17	B Cells	0.233235913268	0.165588123	0.0676477902682	0.00457622352816
DeconRNASeq	LM22-Full.tsv	Mix_17	CD4 T Cells	0.0	0.271031595	0.271031595	0.0734581254882
DeconRNASeq	LM22-Full.tsv	Mix_17	NK Cells	0.311114421695	0.152264941	0.158849480695	0.025233157517
DeconRNASeq	LM22-Full.tsv	Mix_17	Monocytes	0.020478966624	0.123715265	0.103236298376	0.0106577333024
DeconRNASeq	LM22-Full.tsv	Mix_17	CD8 T Cells	0.271401831127	0.287400076	0.0159982448731	0.000255943839021
DeconRNASeq	LM22-Full.tsv	Mix_18	B Cells	0.261080552608	0.14255618	0.118524372608	0.014048026902
DeconRNASeq	LM22-Full.tsv	Mix_18	CD4 T Cells	0.0978059813643	0.499297753	0.401491771636	0.161195642691
DeconRNASeq	LM22-Full.tsv	Mix_18	NK Cells	0.190932327468	0.085674157	0.105258170468	0.0110792824503
DeconRNASeq	LM22-Full.tsv	Mix_18	Monocytes	0.0267326642026	0.172050562	0.145317897797	0.0211172914203
DeconRNASeq	LM22-Full.tsv	Mix_18	CD8 T Cells	0.111790063986	0.100421348	0.0113687159857	0.000129247703162
DeconRNASeq	LM22-Full.tsv	Mix_19	B Cells	0.125868513358	0.092628329	0.0332401843576	0.00110490985612
DeconRNASeq	LM22-Full.tsv	Mix_19	CD4 T Cells	0.0	0.022771131	0.022771131	0.000518524407019
DeconRNASeq	LM22-Full.tsv	Mix_19	NK Cells	0.57455095097	0.24778078	0.32677017097	0.106778744636
DeconRNASeq	LM22-Full.tsv	Mix_19	Monocytes	0.0798092197652	0.337321497	0.257512277235	0.0663125729267
DeconRNASeq	LM22-Full.tsv	Mix_19	CD8 T Cells	0.179144251658	0.299498263	0.120354011342	0.014485088046
DeconRNASeq	LM22-Full.tsv	Mix_20	B Cells	0.315329759341	0.259512195	0.0558175643405	0.00311560048891
DeconRNASeq	LM22-Full.tsv	Mix_20	CD4 T Cells	0.0	0.14796748	0.14796748	0.0218943751376
DeconRNASeq	LM22-Full.tsv	Mix_20	NK Cells	0.299072382722	0.133333333	0.165739049722	0.0274694326028
DeconRNASeq	LM22-Full.tsv	Mix_20	Monocytes	0.0526485348532	0.263089431	0.210440896147	0.0442853707711
DeconRNASeq	LM22-Full.tsv	Mix_20	CD8 T Cells	0.203739557359	0.196097561	0.00764199635948	5.84001083584e-05
DeconRNASeq	LM22-Full.tsv	Mix_21	B Cells	0.321285385024	0.225939979	0.0953454060236	0.00909074644981
DeconRNASeq	LM22-Full.tsv	Mix_21	CD4 T Cells	0.0	0.121766126	0.121766126	0.014826989441
DeconRNASeq	LM22-Full.tsv	Mix_21	NK Cells	0.242081062307	0.093135564	0.148945498307	0.0221847614659
DeconRNASeq	LM22-Full.tsv	Mix_21	Monocytes	0.085061624736	0.341497068	0.256435443264	0.065759136562
DeconRNASeq	LM22-Full.tsv	Mix_21	CD8 T Cells	0.204637831683	0.217661263	0.0130234313168	0.000169609763263
DeconRNASeq	LM22-Full.tsv	Mix_22	B Cells	0.145239805063	0.091413926	0.0538258790625	0.00289722525685
DeconRNASeq	LM22-Full.tsv	Mix_22	CD4 T Cells	0.0	0.055531824	0.055531824	0.00308378347677
DeconRNASeq	LM22-Full.tsv	Mix_22	NK Cells	0.52595399723	0.204186245	0.32176775223	0.103534486375
DeconRNASeq	LM22-Full.tsv	Mix_22	Monocytes	0.102624121118	0.393848783	0.291224661882	0.0848118036885
DeconRNASeq	LM22-Full.tsv	Mix_22	CD8 T Cells	0.209557109421	0.255019223	0.0454621135791	0.00206680377108
DeconRNASeq	LM22-Full.tsv	Mix_23	B Cells	0.378097919305	0.369376181	0.00872173830492	7.60687190595e-05
DeconRNASeq	LM22-Full.tsv	Mix_23	CD4 T Cells	0.0	0.276748582	0.276748582	0.076589777639
DeconRNASeq	LM22-Full.tsv	Mix_23	NK Cells	0.271512898506	0.134971645	0.136541253506	0.018643513909
DeconRNASeq	LM22-Full.tsv	Mix_23	Monocytes	0.0198719573472	0.16294896	0.143077002653	0.0204710286881
DeconRNASeq	LM22-Full.tsv	Mix_23	CD8 T Cells	0.127415531306	0.055954631	0.071460900306	0.00510666027255
DeconRNASeq	LM22-Full.tsv	Mix_24	B Cells	0.146433065903	0.007310705	0.139122360903	0.0193550313031
DeconRNASeq	LM22-Full.tsv	Mix_24	CD4 T Cells	0.0282839162048	0.373368146	0.345084229795	0.119083125653
DeconRNASeq	LM22-Full.tsv	Mix_24	NK Cells	0.126736779951	0.053785901	0.072950878951	0.00532183073972
DeconRNASeq	LM22-Full.tsv	Mix_24	Monocytes	0.0735114026651	0.232375979	0.158864576335	0.0252379536141
DeconRNASeq	LM22-Full.tsv	Mix_24	CD8 T Cells	0.296670364325	0.333159269	0.0364889046749	0.00133144016438
DeconRNASeq	LM22-Full.tsv	Mix_25	B Cells	0.330250191548	0.342423196	0.012173004452	0.000148182037389
DeconRNASeq	LM22-Full.tsv	Mix_25	CD4 T Cells	0.0	0.171211598	0.171211598	0.0293134112897
DeconRNASeq	LM22-Full.tsv	Mix_25	NK Cells	0.319149065051	0.167069382	0.152079683051	0.023128229997
DeconRNASeq	LM22-Full.tsv	Mix_25	Monocytes	0.0	0.059716949	0.059716949	0.00356611399787
DeconRNASeq	LM22-Full.tsv	Mix_25	CD8 T Cells	0.209317513109	0.259578875	0.0502613618912	0.00252620449916
DeconRNASeq	LM22-Full.tsv	Mix_26	B Cells	0.300298949642	0.227568922	0.0727300276419	0.00528965692079
DeconRNASeq	LM22-Full.tsv	Mix_26	CD4 T Cells	0.0	0.256140351	0.256140351	0.0656078794104
DeconRNASeq	LM22-Full.tsv	Mix_26	NK Cells	0.229204795381	0.104260652	0.124944143381	0.0156110389651
DeconRNASeq	LM22-Full.tsv	Mix_26	Monocytes	0.00950677545193	0.114285714	0.104778938548	0.0109786259633
DeconRNASeq	LM22-Full.tsv	Mix_26	CD8 T Cells	0.233891464388	0.297744361	0.0638528966123	0.00407719240578
DeconRNASeq	LM22-Full.tsv	Mix_27	B Cells	0.397336226054	0.255102041	0.142234185054	0.0202305633979
DeconRNASeq	LM22-Full.tsv	Mix_27	CD4 T Cells	0.0	0.034161491	0.034161491	0.00116700746734
DeconRNASeq	LM22-Full.tsv	Mix_27	NK Cells	0.0632759963523	0.015971606	0.0473043903523	0.00223770534661
DeconRNASeq	LM22-Full.tsv	Mix_27	Monocytes	0.0765636688539	0.284383319	0.207819650146	0.0431890069869
DeconRNASeq	LM22-Full.tsv	Mix_27	CD8 T Cells	0.212951438731	0.410381544	0.197430105269	0.0389786464663
DeconRNASeq	LM22-Full.tsv	Mix_28	B Cells	0.247076078091	0.188720857	0.0583552210906	0.00340533182853
DeconRNASeq	LM22-Full.tsv	Mix_28	CD4 T Cells	0.0	0.176748582	0.176748582	0.031240061239
DeconRNASeq	LM22-Full.tsv	Mix_28	NK Cells	0.386601635621	0.165406427	0.221195208621	0.0489273203169
DeconRNASeq	LM22-Full.tsv	Mix_28	Monocytes	0.0683427005594	0.309703844	0.241361143441	0.0582552015629
DeconRNASeq	LM22-Full.tsv	Mix_28	CD8 T Cells	0.204284242158	0.15942029	0.0448639521576	0.0020127742032
DeconRNASeq	LM22-Full.tsv	Mix_29	B Cells	0.338997787945	0.272328549	0.0666692389449	0.00444478742149
DeconRNASeq	LM22-Full.tsv	Mix_29	CD4 T Cells	0.0	0.239633174	0.239633174	0.0574240580813
DeconRNASeq	LM22-Full.tsv	Mix_29	NK Cells	0.205823750759	0.095295056	0.110528694759	0.0122165923651
DeconRNASeq	LM22-Full.tsv	Mix_29	Monocytes	0.00636260134612	0.102870813	0.0965082116539	0.00931383491663
DeconRNASeq	LM22-Full.tsv	Mix_29	CD8 T Cells	0.207569366153	0.289872408	0.0823030418471	0.00677379069728
DeconRNASeq	LM22-Full.tsv	Mix_30	B Cells	0.181643616747	0.193507048	0.0118634312528	0.00014074100109
DeconRNASeq	LM22-Full.tsv	Mix_30	CD4 T Cells	0.0	0.074754378	0.074754378	0.00558821703017
DeconRNASeq	LM22-Full.tsv	Mix_30	NK Cells	0.560755297226	0.318667236	0.242088061226	0.058606629388
DeconRNASeq	LM22-Full.tsv	Mix_30	Monocytes	0.00809823255595	0.044852627	0.036754394444	0.00135088551095
DeconRNASeq	LM22-Full.tsv	Mix_30	CD8 T Cells	0.202000485584	0.36821871	0.166218224416	0.0276284981282
DeconRNASeq	LM22-Full.tsv	Mix_31	B Cells	0.302753501674	0.250815661	0.0519378406741	0.00269753929389
DeconRNASeq	LM22-Full.tsv	Mix_31	CD4 T Cells	0.0	0.227161501	0.227161501	0.0516023475366
DeconRNASeq	LM22-Full.tsv	Mix_31	NK Cells	0.285331820254	0.134176183	0.151155637254	0.0228480266736
DeconRNASeq	LM22-Full.tsv	Mix_31	Monocytes	0.0299006237997	0.184339315	0.1544386912	0.0238513093397
DeconRNASeq	LM22-Full.tsv	Mix_31	CD8 T Cells	0.212294699415	0.203507341	0.00878735841458	7.72176679063e-05
DeconRNASeq	LM22-Full.tsv	Mix_32	B Cells	0.268433627803	0.14184953	0.126584097803	0.0160235338167
DeconRNASeq	LM22-Full.tsv	Mix_32	CD4 T Cells	0.0714284287886	0.415360502	0.343932073211	0.118289270984
DeconRNASeq	LM22-Full.tsv	Mix_32	NK Cells	0.141291532779	0.059561129	0.0817304037791	0.0066798589019
DeconRNASeq	LM22-Full.tsv	Mix_32	Monocytes	0.0539745242826	0.217084639	0.163110114717	0.0266049095231
DeconRNASeq	LM22-Full.tsv	Mix_32	CD8 T Cells	0.148636963504	0.166144201	0.0175072374962	0.00030650336475
DeconRNASeq	LM22-Full.tsv	Mix_33	B Cells	0.174656457348	0.086837294	0.087819163348	0.00771220545114
DeconRNASeq	LM22-Full.tsv	Mix_33	CD4 T Cells	0.0	0.272699573	0.272699573	0.0743650571144
DeconRNASeq	LM22-Full.tsv	Mix_33	NK Cells	0.309024586427	0.135892748	0.173131838427	0.0299746334772
DeconRNASeq	LM22-Full.tsv	Mix_33	Monocytes	0.0591182404235	0.237050579	0.177932338576	0.0316599171113
DeconRNASeq	LM22-Full.tsv	Mix_33	CD8 T Cells	0.301267667321	0.267519805	0.0337478623207	0.00113891821122
DeconRNASeq	LM22-Full.tsv	Mix_34	B Cells	0.263816698815	0.221153846	0.042662852815	0.00182011901031
DeconRNASeq	LM22-Full.tsv	Mix_34	CD4 T Cells	0.0	0.034188034	0.034188034	0.00116882166879
DeconRNASeq	LM22-Full.tsv	Mix_34	NK Cells	0.450100592692	0.178952991	0.271147601692	0.0735210219032
DeconRNASeq	LM22-Full.tsv	Mix_34	Monocytes	0.0935445828693	0.385683761	0.292139178131	0.0853452993989
DeconRNASeq	LM22-Full.tsv	Mix_34	CD8 T Cells	0.175280094869	0.180021368	0.00474127313121	2.24796709047e-05
DeconRNASeq	LM22-Full.tsv	Mix_35	B Cells	0.213989746996	0.20381137	0.0101783769962	0.000103599358278
DeconRNASeq	LM22-Full.tsv	Mix_35	CD4 T Cells	0.0	0.271317829	0.271317829	0.0736133643333
DeconRNASeq	LM22-Full.tsv	Mix_35	NK Cells	0.49751448962	0.276162791	0.22135169862	0.0489965744818
DeconRNASeq	LM22-Full.tsv	Mix_35	Monocytes	0.0195461711202	0.12629199	0.10674581888	0.0113946698483
DeconRNASeq	LM22-Full.tsv	Mix_35	CD8 T Cells	0.176960074021	0.122416021	0.0545440530209	0.00297505371995
DeconRNASeq	LM22-Full.tsv	Mix_36	B Cells	0.258259689996	0.236786469	0.021473220996	0.000461099219943
DeconRNASeq	LM22-Full.tsv	Mix_36	CD4 T Cells	0.0	0.170190275	0.170190275	0.0289647297046
DeconRNASeq	LM22-Full.tsv	Mix_36	NK Cells	0.402747917513	0.195560254	0.207187663513	0.0429267279118
DeconRNASeq	LM22-Full.tsv	Mix_36	Monocytes	0.0255226205337	0.15961945	0.134096829466	0.0179819596729
DeconRNASeq	LM22-Full.tsv	Mix_36	CD8 T Cells	0.213068821544	0.237843552	0.0247747304558	0.000613787269156
DeconRNASeq	LM22-Full.tsv	Mix_37	B Cells	0.130519691914	0.107025846	0.023493845914	0.00055196079583
DeconRNASeq	LM22-Full.tsv	Mix_37	CD4 T Cells	0.0	0.06989443	0.06989443	0.00488523134502
DeconRNASeq	LM22-Full.tsv	Mix_37	NK Cells	0.591207447419	0.32216964	0.269037807419	0.0723813418208
DeconRNASeq	LM22-Full.tsv	Mix_37	Monocytes	0.0440898356778	0.182744813	0.138654977322	0.0192252027362
DeconRNASeq	LM22-Full.tsv	Mix_37	CD8 T Cells	0.179436167142	0.318165271	0.138729103858	0.0192457642574
DeconRNASeq	LM22-Full.tsv	Mix_38	B Cells	0.130604312808	0.060145616	0.0704586968084	0.00496442795594
DeconRNASeq	LM22-Full.tsv	Mix_38	CD4 T Cells	0.0	0.239949351	0.239949351	0.0575756910453
DeconRNASeq	LM22-Full.tsv	Mix_38	NK Cells	0.506166083366	0.229186451	0.276979632366	0.0767177167456
DeconRNASeq	LM22-Full.tsv	Mix_38	Monocytes	0.0731426593921	0.297879076	0.224736416608	0.0505064569497
DeconRNASeq	LM22-Full.tsv	Mix_38	CD8 T Cells	0.221159778468	0.172839506	0.0483202724683	0.00233484873141
DeconRNASeq	LM22-Full.tsv	Mix_39	B Cells	0.423696941626	0.295435685	0.128261256626	0.0164509499514
DeconRNASeq	LM22-Full.tsv	Mix_39	CD4 T Cells	0.0194204320481	0.161410788	0.141990355952	0.0201612611834
DeconRNASeq	LM22-Full.tsv	Mix_39	NK Cells	0.121758921239	0.041908714	0.0798502072392	0.00637605559614
DeconRNASeq	LM22-Full.tsv	Mix_39	Monocytes	0.105258109017	0.383817427	0.278559317983	0.0775952936353
DeconRNASeq	LM22-Full.tsv	Mix_39	CD8 T Cells	0.0788727000906	0.117427386	0.0385546859094	0.00148646380557
DeconRNASeq	LM22-Full.tsv	Mix_40	B Cells	0.197992640021	0.223948465	0.0259558249794	0.000673704850362
DeconRNASeq	LM22-Full.tsv	Mix_40	CD4 T Cells	0.0	0.042061387	0.042061387	0.00176916027636
DeconRNASeq	LM22-Full.tsv	Mix_40	NK Cells	0.56674409556	0.317923456	0.24882063956	0.061911710671
DeconRNASeq	LM22-Full.tsv	Mix_40	Monocytes	0.0244483461021	0.120500189	0.0960518428979	0.00922595652408
DeconRNASeq	LM22-Full.tsv	Mix_40	CD8 T Cells	0.165815531737	0.295566502	0.129750970263	0.0168353142841
DeconRNASeq	LM22-Full.tsv	Mix_41	B Cells	0.172314286021	0.184445974	0.0121316879786	0.00014717785321
DeconRNASeq	LM22-Full.tsv	Mix_41	CD4 T Cells	0.0	0.150722643	0.150722643	0.0227173151129
DeconRNASeq	LM22-Full.tsv	Mix_41	NK Cells	0.597777575303	0.355127323	0.242650252303	0.0588791449428
DeconRNASeq	LM22-Full.tsv	Mix_41	Monocytes	0.0388621181744	0.185134205	0.146272086826	0.0213955233843
DeconRNASeq	LM22-Full.tsv	Mix_41	CD8 T Cells	0.137459111705	0.124569855	0.012889256705	0.000166132938409
DeconRNASeq	LM22-Full.tsv	Mix_42	B Cells	0.33565454485	0.237746221	0.0979083238498	0.00958603987908
DeconRNASeq	LM22-Full.tsv	Mix_42	CD4 T Cells	0.017110114034	0.25790197	0.240791855966	0.0579807178995
DeconRNASeq	LM22-Full.tsv	Mix_42	NK Cells	0.147335751168	0.059092991	0.0882427601684	0.00778678472214
DeconRNASeq	LM22-Full.tsv	Mix_42	Monocytes	0.0125450511128	0.117269812	0.104724760887	0.0109672755429
DeconRNASeq	LM22-Full.tsv	Mix_42	CD8 T Cells	0.203209459547	0.327989006	0.124779546453	0.0155699352131
